id,price_doc
33625,2551117.8766705035
33626,12526318.651772307
33627,4086264.990803566
33628,4128740.715882282
33629,8323768.223563023
33630,5785192.396568537
33631,10404271.802048882
33632,5744502.783212927
33633,3982164.362770177
33634,13455195.617294028
33635,7322147.9519968545
33636,6087986.020066157
33637,3579020.761580758
33638,8522524.754515802
33639,8711927.809501292
33640,10413100.325625401
33641,7967987.610981152
33642,9237513.416779079
33643,4079274.9387322823
33644,6984150.057799712
33645,5949682.271042363
33646,10961809.172193397
33647,5863877.342118545
33648,7364776.491893331
33649,6259920.072177544
33650,5573684.167811949
33651,6348928.441695848
33652,8586483.591438454
33653,6232150.337346398
33654,5796717.255579191
33655,4828982.030778766
33656,3548511.799890129
33657,7742833.935782842
33658,8337322.835027494
33659,6943045.523332047
33660,7268663.483591358
33661,3453296.730781628
33662,7585510.969259695
33663,6938683.762753278
33664,7711104.486576921
33665,9239794.940842403
33666,5668016.669777943
33667,3816805.9984265533
33668,6596817.316319273
33669,16070875.036424004
33670,4979709.456012036
33671,5204677.766523712
33672,23542338.808351066
33673,10871643.31329274
33674,5325602.006526776
33675,9037371.568123681
33676,3985961.7237741007
33677,6228149.7720533535
33678,8943719.376110097
33679,12358378.182201007
33680,6845406.14122158
33681,8837888.556027051
33682,7498244.129636866
33683,6914859.8811089415
33684,4711048.512947791
33685,7646820.835349608
33686,8714306.706493517
33687,6166368.991723101
33688,13947908.582270924
33689,3522697.794217088
33690,5339537.357570495
33691,7759052.665802914
33692,5416245.773996939
33693,7755768.089627436
33694,5222934.0721563855
33695,6785675.5687324675
33696,7176729.390566301
33697,4827054.695068435
33698,6614943.508454828
33699,11633069.218918722
33700,3686715.8416102105
33701,6841173.777729091
33702,5497355.880422794
33703,8075648.460906803
33704,3663215.283523797
33705,7287675.826634429
33706,6655340.400844493
33707,4138188.7922454197
33708,3263669.297455686
33709,6631224.007222816
33710,5633377.071760575
33711,10974046.377561659
33712,10083935.223054582
33713,4180941.7390100295
33714,4942265.523903357
33715,7284702.654358831
33716,3823480.943265559
33717,7683391.295813302
33718,4991032.665695317
33719,6606456.713445696
33720,5406552.70495249
33721,6438522.517207205
33722,5049800.173167672
33723,4330340.30213536
33724,5797228.63255369
33725,4775073.7258315375
33726,7529488.540852751
33727,7833210.030131669
33728,6991632.786924447
33729,4653742.81836371
33730,4900298.095177323
33731,15043301.753262913
33732,6663061.455903461
33733,3815843.9347091657
33734,6592050.9548538625
33735,7193760.431405876
33736,6139962.432400693
33737,10617333.496517023
33738,4856628.149843059
33739,6859091.69144339
33740,4713456.435492885
33741,13635334.490476623
33742,5272820.803427816
33743,6530756.644507146
33744,5079463.2207898665
33745,1894733.371479488
33746,8275404.918762096
33747,7246681.087208779
33748,5610331.612818988
33749,4523007.461824864
33750,9771023.779143251
33751,5399321.562522395
33752,4652260.662227953
33753,11189076.344826717
33754,8386403.675388882
33755,9238960.515476672
33756,6466463.898876106
33757,5093360.110856346
33758,5781284.868145013
33759,3029710.4093624214
33760,4242598.833103252
33761,5927414.373401613
33762,5419802.585827757
33763,5336062.01996522
33764,5856258.061153937
33765,6122264.584301052
33766,4876968.721558813
33767,11357622.12859342
33768,5794205.324068645
33769,7962898.5050591575
33770,3012711.6706962464
33771,4858944.08947032
33772,7282851.108243441
33773,5768452.869489253
33774,6183095.098051999
33775,4207637.226333039
33776,6108102.558670031
33777,7166080.275595932
33778,7975753.127131345
33779,8755333.650144342
33780,15781552.636973588
33781,6472316.566738014
33782,4270522.875535245
33783,6873659.554965106
33784,6228812.443237712
33785,10418837.126802072
33786,7506467.298444289
33787,7017906.896295766
33788,4745612.008510786
33789,5112873.545670252
33790,5513476.437454429
33791,6724850.380769557
33792,4810912.79214977
33793,10766427.04105767
33794,4977909.6568302885
33795,5415283.263786874
33796,9141612.1724487
33797,10476648.767673535
33798,7731334.340231107
33799,4014596.8363361116
33800,6097304.039558302
33801,5945783.636922439
33802,5928873.291272404
33803,6254381.493750302
33804,6000458.186664996
33805,4296056.067262099
33806,7378079.714069915
33807,8706769.276462013
33808,5416518.710634991
33809,19292445.151765473
33810,6260080.796345967
33811,10751408.92447306
33812,11467413.601815006
33813,4442250.262490783
33814,13694625.843362546
33815,13038039.333640072
33816,4258672.117356844
33817,6593618.208299325
33818,6807752.55803719
33819,4412881.613568631
33820,5813725.733146384
33821,7459817.38319812
33822,3810219.5707970643
33823,5870996.810625813
33824,8766744.95169504
33825,7885510.782896277
33826,8286295.206159553
33827,6304114.90645798
33828,5261672.052316033
33829,7940886.325505691
33830,4609084.002310875
33831,9413263.405225828
33832,6643837.070189429
33833,7888739.115228985
33834,6046697.767128369
33835,6924612.2447458105
33836,6726010.747936038
33837,3500628.5655848305
33838,8050819.409799455
33839,6456268.083198061
33840,9523133.936722932
33841,10218475.904534753
33842,9497943.503372459
33843,6585566.069729743
33844,4287510.7351269135
33845,5200979.870761959
33846,5579699.927106129
33847,6018523.896933953
33848,6896799.329996181
33849,13431187.449935826
33850,4362806.689471169
33851,4720984.634665774
33852,6446498.149424521
33853,10032030.537197817
33854,5263109.80682982
33855,5050799.476423695
33856,1860734.9711594516
33857,8341464.588274041
33858,8194038.374572458
33859,11873222.379595457
33860,3211973.4917773344
33861,4215968.757008603
33862,4980589.337709358
33863,4614200.56743083
33864,6236239.642908878
33865,4799488.958501469
33866,7089674.223135259
33867,5395135.785549919
33868,10507020.926301697
33869,8521256.78239088
33870,5574846.842891372
33871,6582921.748722824
33872,6619948.922539868
33873,6910480.02570878
33874,4294573.361456535
33875,11278183.769088425
33876,7784697.099995886
33877,7633024.274537214
33878,5694567.55689443
33879,7463465.391971146
33880,4482445.581454916
33881,6269652.090808395
33882,5982110.556116801
33883,4666867.177126516
33884,6246173.113793887
33885,6713837.9790758705
33886,10139917.635353662
33887,8531151.191077376
33888,10712585.788156958
33889,6317958.9030218255
33890,7652909.61151241
33891,6676675.197909869
33892,4214790.030063073
33893,8524790.20572532
33894,4664821.75637165
33895,5617907.20847129
33896,4839505.095671067
33897,4155238.1717956113
33898,5460058.171684276
33899,11869665.659681149
33900,9630700.848589968
33901,6048739.709082738
33902,6727194.0245215595
33903,6192117.84321793
33904,6296883.341989771
33905,5818530.024331057
33906,5034700.765328273
33907,3293256.9694750654
33908,3471015.259295077
33909,6695495.529451826
33910,4584709.2497112695
33911,5747912.030936957
33912,3782825.6545099937
33913,5942155.292178262
33914,3467874.775577343
33915,31946551.34846178
33916,6663313.5315509755
33917,5742525.355625523
33918,9775647.09631918
33919,7197689.209442369
33920,3459599.346408422
33921,4133244.4317798065
33922,4537862.339245199
33923,10048663.846560648
33924,5564998.706853964
33925,9512349.522239115
33926,6439910.744855016
33927,10822984.047540165
33928,7635560.060852822
33929,7516008.323974167
33930,5919244.6230172375
33931,6677368.855795538
33932,5618655.0319058895
33933,7763576.292202807
33934,4454095.759348742
33935,2501597.9215722512
33936,6067680.101679162
33937,5376816.7327116635
33938,8479420.439956639
33939,6831238.8089602105
33940,14429571.9886976
33941,7528463.842956836
33942,9237837.237563003
33943,9650772.602754975
33944,6234865.957121416
33945,8188781.793407971
33946,5985575.634058135
33947,10192102.756497983
33948,6568969.989982172
33949,5957519.746174375
33950,6525430.081358707
33951,4139460.9634875753
33952,6501204.5643048445
33953,4165147.375276831
33954,13377307.619213142
33955,5618890.463598978
33956,12611821.63416446
33957,3530603.0320367
33958,3992921.3038852387
33959,5566789.770195901
33960,5899077.467430058
33961,7658987.555627962
33962,5152529.959233989
33963,7203317.197026466
33964,6866795.19585433
33965,3207018.508299329
33966,5262742.332321258
33967,6783213.217216772
33968,7706067.865798643
33969,4643797.863491693
33970,4137139.2697720686
33971,5015632.778464703
33972,9630625.455808887
33973,6763166.31432877
33974,4355416.107457426
33975,7873486.319957169
33976,13144154.680479951
33977,5555272.319771897
33978,8914639.353476953
33979,6812697.447430402
33980,12926375.507705672
33981,6040223.073321012
33982,4240698.040365488
33983,3515237.8152662795
33984,4477438.128621257
33985,6043590.558292725
33986,7330340.1046236325
33987,5372737.270418974
33988,2805525.2484927396
33989,6239600.128185137
33990,3215416.977234744
33991,4908453.224994887
33992,2567931.197966193
33993,11011381.535610832
33994,8375850.536592658
33995,7019476.333828541
33996,7595169.720604554
33997,5872590.0152151
33998,9069405.827193025
33999,5416855.6616828935
34000,4739738.472591126
34001,8236011.382529204
34002,7412361.48614846
34003,4608732.526041728
34004,4123117.768344399
34005,5529245.462295154
34006,16984417.769981284
34007,6982055.581009293
34008,5835424.576170731
34009,6845340.4406045675
34010,6026694.42206305
34011,4521112.2795366505
34012,9506433.613966072
34013,6245303.440812938
34014,8735225.244072063
34015,6775264.936231625
34016,3424137.5972318635
34017,11173318.67898432
34018,8963240.026000421
34019,7942667.379919016
34020,6947115.149671855
34021,6295846.2321234755
34022,6003373.100845171
34023,5766119.848236371
34024,5615392.485402573
34025,6919497.186039016
34026,9801856.378907315
34027,7215916.745018943
34028,6978520.819095674
34029,2565870.989485854
34030,4751501.669432532
34031,17783826.610869844
34032,8395916.230124213
34033,8071592.814261994
34034,7291149.719086163
34035,3989487.2192330346
34036,7870894.076132322
34037,4766568.3288376825
34038,3898532.8522595414
34039,5113646.906538356
34040,8442143.440674603
34041,4744200.94953567
34042,9614916.718776263
34043,4301645.170088436
34044,4490152.063621292
34045,8181837.497493414
34046,5422965.356814404
34047,6682933.606503471
34048,8453928.846299572
34049,4082413.553169612
34050,8453912.133018238
34051,7122794.65962138
34052,6380931.233470729
34053,10507635.65326226
34054,7309581.638351382
34055,4486843.356114892
34056,3615211.7501330106
34057,5389931.3350339625
34058,9616873.951624598
34059,6158274.512688294
34060,3398664.1892269524
34061,6111177.1167294765
34062,3443252.5484155808
34063,7166296.485308152
34064,3420193.5454537314
34065,5399420.6516139535
34066,4880985.915536006
34067,5738640.865862931
34068,10173538.603084292
34069,5828589.239319265
34070,6121029.875333717
34071,3589145.2201432684
34072,12563427.386705602
34073,5205050.07158096
34074,12373004.470900664
34075,5601801.437551333
34076,6090921.470492339
34077,4626111.336211867
34078,10912872.214209337
34079,8330248.571817448
34080,5965457.513052833
34081,5764764.2279108325
34082,6834068.031561944
34083,6280574.993511727
34084,6839999.163190334
34085,5276281.738483781
34086,7396010.550323037
34087,5001040.1419949625
34088,5112406.942779723
34089,4716027.630269215
34090,5017430.371372999
34091,7184360.53437636
34092,5850498.465487364
34093,5615799.311379906
34094,4762793.515577178
34095,3520677.207613901
34096,7068488.577524957
34097,11961139.915630525
34098,8095980.164750062
34099,6712998.470344072
34100,5286495.398999684
34101,9324643.062123276
34102,6094772.969807936
34103,7174239.396356293
34104,1983597.543734504
34105,4718213.0740974285
34106,5997122.413305035
34107,6868539.883694746
34108,5759792.381835372
34109,9595977.861564264
34110,6773321.402265057
34111,4813070.04111338
34112,7864902.319914845
34113,5970439.660878521
34114,6538246.601595372
34115,3242043.780273385
34116,7891814.201389968
34117,6520758.894712171
34118,4187726.7976757926
34119,7811669.292996649
34120,3427274.6957640722
34121,3711262.723773925
34122,3874245.912145409
34123,3918637.9492012965
34124,6067143.769064324
34125,3787419.4467670093
34126,9360428.635216827
34127,3559543.2570698056
34128,7397673.15947274
34129,6106858.181957405
34130,5457113.092308099
34131,18393638.563812032
34132,9073136.322679652
34133,12338080.574759712
34134,6360029.776682502
34135,6766139.97121117
34136,7427167.509217173
34137,4573918.8894003825
34138,5835075.229994592
34139,7369417.429154453
34140,6613497.184842476
34141,7806777.209212715
34142,6259439.05918323
34143,6425424.103178032
34144,10928440.800823443
34145,4280292.536867124
34146,9874171.270831887
34147,7159634.979005088
34148,5875725.419018057
34149,4475896.611264453
34150,12130716.540087262
34151,5638658.744672388
34152,10095420.803277966
34153,4652577.612106609
34154,7388477.854161401
34155,5047787.984832249
34156,5972164.790228732
34157,7246198.375293448
34158,5265064.539960748
34159,11199788.547862742
34160,6399814.216980844
34161,4228886.884438345
34162,6338269.701408647
34163,5759036.217508554
34164,3549997.9574207948
34165,5478276.237398362
34166,5688321.234653884
34167,8100446.6178652635
34168,7457372.665868383
34169,7081598.736100798
34170,7124815.17145233
34171,5875992.468473585
34172,6716032.863879794
34173,8222624.093131754
34174,5070102.169450362
34175,5055703.512045351
34176,5234452.785061581
34177,5735944.030029761
34178,7344163.950793619
34179,6179263.913597396
34180,8504248.781265313
34181,4938644.627814572
34182,6319207.911122091
34183,4133131.1547216084
34184,5699223.676943602
34185,7454755.292450091
34186,9979458.698415758
34187,5690594.5495942505
34188,3648401.943574048
34189,7886896.813072734
34190,6517098.528080426
34191,10414906.299978632
34192,6649193.584797227
34193,4915842.171411002
34194,6112071.964556195
34195,8577915.855571186
34196,4004851.524782166
34197,7966438.781122419
34198,6066879.913467816
34199,6237556.198116044
34200,7909586.636571739
34201,4972880.802590562
34202,10498365.336586965
34203,8143511.840807845
34204,7470504.620462789
34205,7511749.5146786515
34206,4890768.17199901
34207,3515303.40113015
34208,8957661.337679403
34209,6241474.478107373
34210,13428837.953588115
34211,7603763.559588113
34212,5282374.694539601
34213,12282488.523241911
34214,7772238.768853902
34215,4102734.032546967
34216,19006368.540530056
34217,5644935.162935519
34218,5316077.721046861
34219,4637930.678791848
34220,4711699.94921879
34221,4904328.944268854
34222,5877561.670347461
34223,3781791.1734199035
34224,7621689.860403511
34225,6822136.260513617
34226,6717394.529570609
34227,6537695.091705277
34228,8731006.048362823
34229,6073111.559563229
