id,price_doc
33662,7357280.60994174
33663,6650177.30941766
33664,7622961.140147098
33665,8896571.049002863
33666,5656764.464502981
33667,3857694.554329597
33668,7847157.891095721
33669,15718873.471019933
33670,5116175.122021968
33671,5101149.151818277
33672,21864066.106685497
33673,10841670.226122402
33674,5474047.202909852
33675,8401532.87482618
33676,4010643.1723863096
33677,6136566.933655758
33678,8686455.946582152
33679,11507667.248534229
33680,7251343.782171168
33681,9221940.123426098
33682,7183453.923993844
33683,6992998.200373075
33684,4469394.904568178
33685,7344449.324107387
33686,8627526.607936341
33687,6067195.185890562
33688,14012827.72379272
33689,2959822.3046699846
33690,5397870.492278979
33691,8293546.988701921
33692,5174542.076321385
33693,7700214.989809499
33694,4923876.081641286
33695,6422064.677804393
33696,7615373.531920038
33697,4601400.34802872
33698,6916046.539317682
33699,10920600.364168484
33700,3359277.980927973
33701,7136455.318791037
33702,5689192.6784790065
33703,8605773.83752416
33704,3784896.5941484603
33705,9679988.005725585
33706,7394711.929514824
33707,4721330.128363442
33708,3190948.377913719
33709,6808063.280707014
33710,5359190.936032229
33711,12165666.978367338
33712,9237255.914480438
33713,5249304.758497768
33714,4820213.1658681305
33715,7757682.692153331
33716,4273731.207990662
33717,7117250.254734251
33718,4909140.271351501
33719,6181515.402121563
33720,5524439.095027867
33721,6544303.534395111
33722,5185269.689549247
33723,4514760.932203044
33724,5529546.092894646
33725,4836424.931896496
33726,7510281.163245713
33727,8598884.235197468
33728,7019145.866100494
33729,4302633.729458677
33730,4657058.709413468
33731,15708698.480007743
33732,6928334.69678334
33733,3729091.6614523926
33734,6860317.392191389
33735,7516281.513420708
33736,6094382.753616474
33737,9854516.552457161
33738,4833505.834209521
33739,6679623.557653348
33740,4839733.237349307
33741,12170695.594286252
33742,5569283.237616196
33743,6155317.661655172
33744,4748371.366558913
33745,1973137.5454105115
33746,8753860.62333718
33747,7072495.26974029
33748,6800775.358511649
33749,4703908.592776258
33750,9265038.022781665
33751,5318211.668987046
33752,4552088.460220946
33753,12365436.929635886
33754,7627768.411591185
33755,9492739.250520164
33756,7143206.459239272
33757,4853918.012346751
33758,5802283.232088054
33759,3057563.2536659013
33760,4440971.546159178
33761,6269757.613717491
33762,5008759.369604443
33763,4961463.122056138
33764,6057979.602983406
33765,6411950.111852908
33766,5092916.039289938
33767,11185559.084977701
33768,6019825.6020441
33769,7763926.021103342
33770,3338835.8127506287
33771,5371087.892768007
33772,7442091.009554925
33773,5508056.177335454
33774,6173568.730942747
33775,4224265.722227613
33776,5794545.121177545
33777,7076587.810090343
33778,7930170.466987305
33779,8978925.047427429
33780,13492781.166951956
33781,6554954.881124972
33782,4463781.925897678
33783,7158623.377212602
33784,6090119.836003678
33785,9956275.303995822
33786,7437240.240508159
33787,7081732.35587086
33788,4918699.769411058
33789,6042280.550551205
33790,5431818.595220832
33791,6364144.550258974
33792,4748014.507773281
33793,9612244.345031546
33794,4920684.968949978
33795,5281476.916998152
33796,9940547.198964087
33797,10436400.330388471
33798,7515762.197717021
33799,3925164.234929587
33800,5737054.430546645
33801,5854430.249457999
33802,5060118.529648523
33803,5804217.893431898
33804,9831316.80627157
33805,4483992.792137324
33806,8487472.913594022
33807,9489379.561298717
33808,5343499.176286144
33809,20666872.03099743
33810,6594640.231322783
33811,10189818.46995083
33812,9336559.40765428
33813,4682878.395432993
33814,12267426.008998012
33815,11700930.451106524
33816,4715783.334136962
33817,8797331.116694527
33818,7054901.133474064
33819,4398446.958216938
33820,5936339.859300378
33821,7316141.28536589
33822,4255204.981309537
33823,6054701.15824598
33824,8990435.169856176
33825,8061371.235315292
33826,8693378.212990861
33827,6101517.940790635
33828,5525702.871885982
33829,7623798.580519483
33830,4767696.617864455
33831,9720806.781957885
33832,6864054.327971245
33833,8178620.880192876
33834,5841723.602295147
33835,7975391.664060803
33836,6845395.794056661
33837,4849994.308067733
33838,8386085.14955235
33839,6345855.408221093
33840,9227086.348644763
33841,9732645.675459722
33842,10355215.766376132
33843,6643894.611172043
33844,4564655.725327207
33845,5313896.022963013
33846,5834621.376654168
33847,6164275.113301059
33848,7567796.939002843
33849,13019937.028331555
33850,4645502.304804154
33851,4685439.888291525
33852,6184346.274964656
33853,10167018.618247928
33854,5302600.043872053
33855,5337609.307306109
33856,1992263.9347798298
33857,7933684.740584558
33858,8083903.547681639
33859,11754768.937234566
33860,3301337.6394830905
33861,4197802.009076926
33862,4861841.978499259
33863,4832121.055246331
33864,5864510.780284215
33865,4866149.802201217
33866,7707708.732682384
33867,5172226.05724889
33868,11332549.1163379
33869,8044147.106795072
33870,5406064.948954469
33871,6771920.985573757
33872,6517718.728433797
33873,6423249.20678068
33874,4396510.7898304
33875,11730134.355456669
33876,7601389.052250957
33877,7404207.624245546
33878,5250789.924990498
33879,8732984.510146018
33880,4974130.461004907
33881,6173132.280039262
33882,6210400.406799617
33883,4806555.940750561
33884,5787196.431184531
33885,7036201.232040347
33886,10209798.472476661
33887,8332100.45574194
33888,11781413.762299463
33889,6598875.192206148
33890,7331584.923141626
33891,6708079.247414512
33892,4096505.9903564854
33893,8641577.209381675
33894,4648616.147666437
33895,5666340.938967179
33896,4978859.120283301
33897,4180431.992274183
33898,6002773.503390042
33899,11642873.845901115
33900,10195045.438634744
33901,6343322.844712764
33902,6394363.36346572
33903,6131604.648792813
33904,6297662.55270299
33905,5334068.332692025
33906,5077052.256211803
33907,3440928.62340228
33908,3510822.732248606
33909,6983659.712514722
33910,4445510.497982681
33911,5622504.465447182
33912,3546475.810683278
33913,6360516.184925955
33914,3506999.5137135135
33915,33515804.474489477
33916,6865355.234110735
33917,5723101.351625318
33918,9814109.986506661
33919,7454014.646079285
33920,3481123.501990291
33921,4188148.277281176
33922,4586517.458690074
33923,9380412.785958178
33924,5604612.919398698
33925,9830592.553979803
33926,6294006.287817206
33927,10355185.461595293
33928,7564602.003508878
33929,7477231.795160503
33930,5797334.385936144
33931,6982020.777174985
33932,5504133.769912468
33933,7836431.079565752
33934,4446928.836125214
33935,2698555.8802419887
33936,6156763.263413893
33937,5231924.653713361
33938,9233074.28381579
33939,7293111.256513051
33940,14418654.33216319
33941,7569527.010085667
33942,9065390.565411326
33943,9146825.11615803
33944,6064057.118355771
33945,8269534.195288587
33946,5914317.473864288
33947,9777008.972033551
33948,6819562.291943741
33949,5640894.032615822
33950,6283875.975120421
33951,4506414.461870552
33952,6635982.369712375
33953,5204501.0387417
33954,13133115.510144101
33955,5206035.090914806
33956,11881163.654497573
33957,3610811.592858513
33958,3730577.767161435
33959,5858277.998551777
33960,6165410.124067481
33961,7159278.011888385
33962,5386109.2394982455
33963,6880177.063311072
33964,6938634.962998572
33965,3262177.70626515
33966,5140765.225815282
33967,6619590.606244145
33968,7346658.699506636
33969,4781619.399699193
33970,4188614.5024848753
33971,4797593.857033007
33972,9855578.603215514
33973,7032775.095265726
33974,4575067.871124021
33975,8485870.91188951
33976,11870714.333698189
33977,5634667.962849044
33978,8892943.30006688
33979,7042949.793440478
33980,11763978.742811494
33981,6315213.555069823
33982,4206567.561374773
33983,3544291.495092296
33984,4648094.341586321
33985,6247106.655162938
33986,7228670.256661817
33987,5104945.352413599
33988,2956519.2267396552
33989,6325494.605457552
33990,3311626.725093856
33991,4655599.585709371
33992,2742621.3036802527
33993,10862446.527142273
33994,7895717.984905457
33995,7071747.275596569
33996,7518434.11096351
33997,5323057.934691355
33998,9561709.781719929
33999,5290025.556673749
34000,4532838.6260804115
34001,9346148.168680541
34002,7185120.849961815
34003,4606244.136705848
34004,4798099.417091635
34005,5945663.238467064
34006,15852472.63627168
34007,7046417.551422648
34008,5700578.973396554
34009,6387079.671603991
34010,5837635.965336959
34011,4679561.036828327
34012,9860735.41102028
34013,6764168.899068335
34014,8707365.57533392
34015,7026682.907540123
34016,3528340.786931762
34017,11227348.276505983
34018,9794564.021243436
34019,8146511.862226115
34020,6858049.56314767
34021,6120239.404888884
34022,6451152.7190406285
34023,5480945.195898695
34024,5707688.0723250015
34025,6470093.505016783
34026,10487768.235202612
34027,7106372.899259626
34028,6870463.794958994
34029,2747262.2774289357
34030,5096569.7845892245
34031,17681407.12300956
34032,9488883.552937169
34033,8002527.519088602
34034,7477538.563392664
34035,4530767.545538765
34036,7855151.258463251
34037,5332454.112084874
34038,3703628.9575804095
34039,5222930.202829451
34040,7967809.283084612
34041,4934561.857166195
34042,9641304.8764323
34043,4694115.991007412
34044,4465208.823301956
34045,8351227.026359669
34046,5420770.420180368
34047,6996238.091911893
34048,7946933.953602888
34049,3961634.544494789
34050,9036924.083493633
34051,8201692.878189482
34052,6372627.347966081
34053,10920465.870639808
34054,7526955.448355381
34055,4539665.901707738
34056,3400617.810506416
34057,5125499.92317225
34058,9458033.039519375
34059,5518233.5966285905
34060,3521335.79167126
34061,6627868.628800407
34062,3492702.420357435
34063,6994528.010109814
34064,3455634.95518681
34065,5808914.482597693
34066,5034400.466308468
34067,5806164.792588352
34068,10911677.888866737
34069,6006522.097809548
34070,5747964.98344067
34071,3827036.7409107643
34072,9831273.755439132
34073,4725708.642776801
34074,11752379.528334286
34075,6119860.553184043
34076,5884076.647832306
34077,5350013.0084354365
34078,10801416.046356373
34079,8473123.85597033
34080,5189355.070276096
34081,5785390.6174982125
34082,6981160.465106197
34083,5929718.013151469
34084,7075738.074086491
34085,5368676.071766759
34086,6961920.917004136
34087,5220242.009001555
34088,4868132.101056233
34089,5325819.355469512
34090,5919990.357638282
34091,6740336.820202404
34092,5700993.771100766
34093,5564657.805769988
34094,5278024.455012442
34095,3530017.084116154
34096,6867061.542318043
34097,11836148.179924514
34098,7760816.906985922
34099,7902378.522057689
34100,5365109.162876918
34101,10268181.970439244
34102,6414478.721573867
34103,7390259.675514565
34104,2251317.2645671526
34105,4966806.761133736
34106,5959722.553707994
34107,7167835.056716998
34108,5738859.723166363
34109,9316810.557229826
34110,6985001.36381178
34111,4639306.379604165
34112,8107504.109631657
34113,6315027.723003975
34114,6327795.053631938
34115,3383087.517807636
34116,8080317.726023121
34117,6928507.471785391
34118,4340526.5015232675
34119,7484613.83682557
34120,3440389.854686695
34121,3711385.5037131477
34122,4356068.649771009
34123,3973210.271846075
34124,6384302.236971181
34125,4030348.782434938
34126,8524037.619824115
34127,3531592.0204547513
34128,7654066.705183776
34129,6045287.625191652
34130,5261140.956950826
34131,13891748.971742323
34132,9194522.571096295
34133,11659421.152072966
34134,6143487.853578441
34135,6994557.421511444
34136,7143482.263126549
34137,4329525.609378317
34138,5541567.824654445
34139,7451280.047248378
34140,7089548.882659878
34141,7926414.693838117
34142,6496078.79080831
34143,5833303.366870385
34144,10357095.863521636
34145,4088983.4148682747
34146,10231323.584147735
34147,7797496.707035426
34148,5831061.16007696
34149,4571362.3180001825
34150,12994921.42257027
34151,5581157.886739113
34152,9625601.949524725
34153,4367326.048365637
34154,6430248.142127552
34155,4915201.727264265
34156,5688556.090598262
34157,7132302.284059409
34158,5217695.6121748835
34159,11722093.203853566
34160,6048265.793514805
34161,3879423.569195212
34162,6517049.239167626
34163,5356268.125914634
34164,3440701.2006130368
34165,7022028.167252289
34166,5466852.464949218
34167,8027529.525182243
34168,8570866.400967328
34169,6903803.2304438185
34170,7987823.1861857455
34171,6310248.710534258
34172,6584291.99305765
34173,8241270.932150994
34174,4902852.995523702
34175,5425920.883063163
34176,4703561.766327034
34177,5545710.1519418275
34178,7229954.349632452
34179,5586091.065311794
34180,8532545.298377655
34181,4916615.037219619
34182,5886479.957299724
34183,4375115.790783805
34184,5443598.329891502
34185,7193224.81871959
34186,9690989.038019534
34187,5617224.512447373
34188,3546967.9169262755
34189,7869435.820741313
34190,6508443.050424267
34191,9449424.962478818
34192,6377944.193593042
34193,4779945.755947153
34194,6019749.79691814
34195,8829345.301402783
34196,4036039.7447917648
34197,7188115.6395410355
34198,5705759.291692699
34199,6739944.810090075
34200,7131022.420681499
34201,4748077.911285336
34202,9703317.861693902
34203,9143857.084628243
34204,6971172.391148648
34205,7222320.112317103
34206,4452762.376498892
34207,3256740.9976725928
34208,9337047.101218065
34209,6252169.016088261
34210,13561421.00220436
34211,7266036.998618814
34212,4985790.263777943
34213,12167141.658895234
34214,8734039.214014672
34215,4111973.549734959
34216,18951243.892893996
34217,5904280.154618461
34218,5158870.856523886
34219,4425521.91628756
34220,4509404.900682762
34221,4878050.670507225
34222,5487450.016202187
34223,3581084.997944652
34224,7418692.52917112
34225,6687600.981533893
34226,6650362.598033377
34227,6029626.302035942
34228,8448571.60756453
34229,5870367.14463692
34230,4956971.15790175
34231,6362220.975507903
34232,4591071.811277239
34233,12564134.775469445
34234,4545534.02467414
34235,4591071.811277239
34236,5442751.789499271
34237,15019011.916099465
34238,10847738.70567275
34239,6131227.958645545
34240,4968853.225430727
34241,3365907.926283772
34242,4751678.723707058
34243,7614016.457246436
34244,4015460.9191292804
34245,5646701.172774581
34246,6507769.909190699
34247,11612566.246736862
34248,4939685.448469003
34249,4369096.760623061
34250,5657127.054343471
34251,6648692.595083422
34252,9522644.864544416
34253,5927485.917441728
34254,8885520.000782777
34255,4946642.854075717
34256,11087132.469478482
34257,7088958.250584572
34258,5812967.783041884
34259,11673524.134618277
34260,4862965.9779216545
34261,6902080.211146234
34262,6262861.586971171
34263,4818136.071827437
34264,5812402.408696168
34265,6727802.770340085
34266,3828468.4738712492
34267,8018057.208146096
34268,9927829.612595676
34269,6063081.235677491
34270,10827907.369075797
